0,0,0,1,0,5,0,1,10,0,0,0,24,0,2,2,2,0,2,3,0,0,0,0,1,4,1,0.849802372,2,5,54.05982906,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,12,0,3,1,1,0,0,1,4,0,0,1,1,0,2,1,0,2,4,5,2,1,0,1,0,0,0,2,1,4,0,4,1,2,0,3,0,0,2,0,0,1,1,1,0,0,0,13,0,2,1,2,1,1,6,8,1,2,1,1,0,0,2,0,0,0,0,1,0,0,7,0,2,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,6,0,0,0,0,0,5,2,1,6,5,0,1,0,0,3,1,0,4,0,1,2,0,1,0,0,0,0,2,0,6,0,0,0,2,0,0,2,4,1,0,0,4,1,3,1,0,3,3,2,2,0,0,0,2,0,2,1,1,2,2,4,3,7,3,0,5,0,0,4,0,0,0,1,0,0,0,2,3,0,0,0,0,0,1,4,0,1,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,1,1,3,2,1,0,0,3,0,1,0,1,1,0,0,1,2,0,0,1,1,0,0,0,1,1,1,4,1,0,0,0,0,0,3,0,4,1,0,1,0,0,3,2,3,0,1,0,0,0,0,5,0,4,1,0,0,15,1,0,1,3,2,2,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,32,29,0,4,8,0,5,0,2,1,0,39,0,0,2,1,5,0,1,1,1,2,2,0,0,0,0,0,1,26,0,3,0,0,1,1,1,1,1,2,0,5,0,37,0,4,4,1,0,0,10,2,0,2,0,4,0,0,1,1,1,10,4,115,0,0,0,0,4,6,0,0,0,0,10,1,0,0.217391304,6,3,0,2,1,1
1,1,5,3,2,25,2,2,15,0,0,0,76,4,1,1,4,1,2,4,2,1,3,4,0,8,2,0.899713467,0,7,52.63951735,1,6,2,2,4,2,0,1,3,4,6,9,1,3,4,34,0,8,6,3,3,3,2,4,2,2,2,0,1,5,1,2,5,8,7,7,2,1,2,0,2,1,4,4,12,0,6,2,5,2,5,0,2,3,4,1,3,0,1,1,0,0,16,2,7,3,18,14,0,33,17,2,3,5,2,1,1,7,2,0,0,0,6,3,3,11,1,2,3,0,0,2,1,0,2,1,9,4,3,0,6,1,1,0,26,0,2,4,0,0,6,4,6,24,13,0,2,1,0,9,0,2,4,1,0,9,0,2,0,3,0,1,9,2,7,2,1,2,5,3,0,1,3,8,0,2,4,2,2,5,0,11,3,3,0,1,1,3,4,3,3,0,1,4,2,12,4,8,12,1,6,1,3,7,1,1,6,4,3,1,1,3,9,2,1,4,1,2,3,3,2,0,2,3,2,6,5,2,2,10,4,3,2,0,1,0,0,2,4,7,3,3,4,1,1,0,1,7,0,6,2,1,9,0,0,0,1,7,4,2,5,7,7,2,2,4,0,3,2,1,1,1,8,6,0,5,0,1,7,1,1,9,3,3,7,2,3,4,8,3,4,6,0,2,5,3,18,0,6,3,0,1,34,3,1,1,9,12,4,2,1,0,3,8,8,4,3,1,3,13,0,1,2,1,7,2,1,2,6,2,4,2,1,2,5,3,0,2,3,0,6,1,2,0,0,1,2,0,6,7,1,2,1,2,2,0,1,1,89,1,2,1,1,6,1,1,0,93,0,1,0,0,5,3,3,2,1,2,13,1,1,1,11,1,76,84,2,9,4,0,3,3,8,1,0,89,0,1,3,0,4,0,0,1,0,3,7,0,0,0,0,3,9,77,1,4,1,1,2,1,5,0,0,0,4,13,0,108,2,8,19,2,3,4,24,10,3,5,4,15,3,1,2,0,0,17,19,335,3,0,1,4,6,15,0,3,1,0,18,5,1,0.045845272,10,12,2,1,0,1
0,1,0,0,1,8,0,1,12,0,1,0,21,2,0,2,0,0,0,4,0,2,0,0,2,1,0,0.938628159,2,3,51.58286778,0,2,0,1,1,0,1,0,1,2,1,0,3,1,1,14,1,3,1,0,1,0,1,1,1,0,0,0,2,1,2,1,5,3,7,2,2,1,0,0,0,0,1,1,5,0,4,0,1,1,4,1,0,0,0,0,1,0,0,0,2,0,7,0,1,0,9,2,1,5,10,1,0,0,2,1,0,2,1,0,0,0,3,1,0,6,0,2,1,1,0,1,0,2,2,5,3,1,2,1,4,0,0,1,6,1,0,0,1,0,2,0,0,12,6,1,0,1,1,2,0,0,0,0,0,0,1,0,3,2,0,1,3,0,2,1,2,3,2,1,0,1,0,0,1,0,4,1,2,2,0,2,2,1,0,0,0,3,1,0,2,0,3,2,0,5,4,8,3,1,4,1,0,1,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,4,1,4,2,1,0,6,1,1,1,0,1,0,0,0,1,4,1,1,1,1,0,1,0,5,1,1,0,0,0,0,0,1,1,1,0,1,3,5,1,0,0,3,1,3,0,0,1,2,1,3,1,0,0,0,4,1,1,1,1,0,2,0,0,0,3,1,7,0,0,1,1,0,4,0,1,0,0,0,14,3,1,0,2,2,1,0,1,0,0,5,3,2,0,1,0,1,0,0,0,0,5,0,1,2,3,0,0,0,0,0,1,4,0,2,0,0,0,0,0,1,0,0,2,0,2,3,1,2,0,1,4,1,2,0,28,0,0,1,0,0,0,0,0,37,0,0,0,1,0,1,0,1,1,1,3,0,0,0,5,1,34,29,2,6,2,1,0,0,1,0,0,34,1,0,1,1,2,0,2,1,1,1,4,0,0,0,2,1,3,31,2,2,0,2,1,1,1,0,0,1,0,3,0,40,1,3,5,0,0,6,14,0,2,3,0,8,0,3,0,0,1,9,7,134,0,1,0,1,1,4,0,0,0,0,15,0,1,0.090252708,6,3,0,0,1,1
1,1,0,1,1,2,0,1,2,0,0,0,17,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.986206897,0,4,50.34722222,1,1,0,0,2,0,0,1,0,0,1,3,0,1,0,4,0,1,0,1,0,1,1,2,2,0,0,0,0,3,0,2,4,1,1,2,1,1,0,0,0,0,0,0,6,0,2,0,2,0,1,0,1,0,1,0,1,1,0,1,0,0,3,0,3,0,4,2,0,9,2,0,1,2,0,0,0,2,1,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,1,2,1,0,0,0,0,0,1,0,2,0,0,0,1,2,2,2,1,5,7,0,0,0,1,2,0,1,1,2,0,2,1,0,0,1,0,2,3,0,1,0,0,1,0,0,0,2,0,1,1,0,3,2,2,4,0,0,1,3,0,0,0,2,1,2,1,0,0,0,0,1,1,2,1,0,2,0,1,2,0,1,2,0,0,1,0,2,1,1,0,0,0,0,0,3,1,0,0,0,0,1,1,1,1,1,1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,3,1,0,1,2,2,0,0,4,0,0,0,0,4,0,0,2,0,2,0,0,1,0,0,1,0,1,1,1,0,2,0,0,1,0,0,1,0,0,7,1,1,0,0,3,9,0,0,0,2,2,2,0,0,1,0,1,0,0,0,0,0,3,0,0,0,1,1,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,17,0,0,0,0,2,1,1,0,15,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,17,20,0,2,2,0,0,1,1,0,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1,0,0,2,2,0,1,0,0,0,0,2,0,29,1,1,6,0,1,2,2,2,0,1,0,3,0,1,0,0,0,7,7,64,0,0,0,0,1,6,0,0,0,0,4,0,0,0.048275862,1,6,0,0,0,1
2,0,7,0,0,12,0,1,7,0,0,1,29,1,0,3,2,0,3,4,0,0,0,0,0,2,0,0.856115108,3,1,53.87596899,0,4,1,1,3,0,1,1,1,2,5,0,0,1,1,10,1,1,1,0,0,0,0,1,2,1,2,1,0,1,2,1,1,3,3,4,1,0,1,0,0,0,2,0,2,1,1,1,0,0,2,0,1,1,0,0,1,0,0,1,0,0,11,1,0,0,7,3,0,6,10,1,2,2,0,0,0,2,0,0,0,0,2,4,1,3,0,0,2,0,1,2,0,1,0,1,1,0,1,2,6,0,0,1,5,0,0,1,0,1,4,0,1,5,8,2,0,1,0,0,1,0,1,0,0,5,2,0,0,2,1,4,2,2,2,0,0,2,3,0,0,0,1,3,1,2,1,3,1,2,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,2,1,0,1,0,1,2,1,0,1,4,3,0,1,1,0,1,0,2,0,0,0,2,1,0,0,0,1,2,0,2,3,2,0,2,1,1,0,1,1,0,0,0,2,1,0,0,0,3,0,0,2,0,3,0,0,4,0,0,2,0,3,0,0,2,2,1,0,0,1,1,2,0,2,1,0,1,2,1,2,2,0,0,0,0,2,1,0,5,0,1,3,3,2,4,1,1,0,0,0,8,1,1,1,2,0,9,5,0,1,3,1,2,0,0,0,0,4,0,0,0,0,0,1,1,0,1,2,1,1,0,3,0,0,2,1,2,1,1,2,1,2,0,0,1,0,0,0,2,1,5,0,0,1,0,1,1,0,1,1,1,0,38,1,1,0,0,2,1,0,0,28,0,0,1,0,2,0,0,1,1,1,4,0,0,1,6,0,33,23,0,1,2,0,1,0,1,1,0,32,0,0,2,0,1,1,0,0,1,0,0,0,0,2,0,0,3,45,2,0,0,0,1,3,3,0,2,1,1,8,0,36,0,2,9,1,1,3,14,2,1,2,2,12,0,0,0,1,0,13,5,124,0,1,1,1,3,16,0,3,2,0,6,1,2,-0.086330935,3,2,2,0,0,1
0,1,2,2,0,5,1,1,4,0,0,0,13,0,1,0,0,0,0,3,0,1,1,0,0,2,0,0.851428571,1,1,54.01234568,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,6,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,1,1,2,0,1,2,1,0,0,0,2,0,0,0,0,0,3,0,0,1,1,4,0,5,4,1,1,1,0,0,1,0,0,0,0,1,0,3,0,2,2,1,0,0,0,2,0,1,0,3,2,0,1,1,0,1,0,0,7,0,0,0,0,1,2,0,0,5,3,0,1,0,0,4,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,2,0,0,2,0,1,2,0,1,0,1,0,0,0,1,0,1,1,0,0,2,0,2,0,2,1,0,1,0,2,1,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,1,5,1,0,1,1,0,0,1,1,1,2,2,3,2,1,1,3,0,2,1,0,0,0,3,1,0,1,1,0,0,1,3,1,1,0,2,0,0,1,2,0,3,2,0,0,1,0,2,0,0,0,0,0,9,1,1,1,2,1,1,0,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,1,0,2,2,0,1,1,0,1,1,0,0,2,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,2,0,0,0,0,21,0,0,0,0,0,1,0,0,30,0,0,0,0,1,0,0,0,0,2,2,0,0,0,4,1,19,18,0,3,1,0,0,0,1,0,0,23,0,0,1,1,1,0,0,0,1,0,4,0,0,0,0,0,2,11,0,0,0,0,0,0,1,0,0,1,0,2,0,23,1,1,3,0,0,0,6,2,0,0,0,4,1,0,0,0,0,5,6,73,0,0,0,2,4,5,0,1,0,0,8,2,0,0.165714286,3,1,0,0,0,1
0,0,1,4,0,10,0,0,13,0,0,0,51,3,2,3,0,0,1,5,0,2,1,0,0,2,0,0.783261803,2,5,56.07701564,1,5,1,1,1,1,1,0,2,1,5,4,4,2,2,9,0,1,3,2,2,3,1,4,1,3,1,0,0,2,0,2,6,2,12,4,0,1,1,0,0,1,1,1,6,0,1,0,0,1,9,0,3,0,1,0,2,1,0,0,0,1,12,1,5,2,4,6,1,18,8,1,3,2,1,1,1,4,1,1,0,2,3,4,0,6,0,6,2,0,0,3,1,0,0,7,7,0,1,0,6,0,2,0,5,1,1,0,0,0,3,0,0,10,5,0,0,0,1,4,1,3,4,0,0,6,0,1,1,3,1,1,2,0,2,3,1,0,5,1,0,2,0,6,1,0,6,3,1,3,0,6,1,3,0,0,0,3,2,0,2,1,1,4,2,4,4,3,6,0,5,0,2,7,1,0,8,1,1,1,0,1,4,0,0,0,0,1,0,1,2,1,1,2,1,3,5,2,3,7,2,2,2,0,2,0,2,0,3,2,1,0,1,1,2,3,0,3,2,2,2,1,4,0,0,0,1,4,0,1,2,9,2,0,1,3,0,6,0,0,5,2,6,3,2,5,0,0,7,1,0,2,1,1,5,3,1,1,0,0,2,1,1,1,0,0,13,0,3,1,0,0,13,3,0,1,5,4,0,2,1,0,0,10,2,5,0,0,0,3,1,3,1,0,2,1,1,3,4,1,3,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,5,1,8,2,0,0,1,0,1,0,2,0,50,0,0,0,0,1,1,0,1,64,1,0,0,1,2,0,2,1,1,2,10,0,1,0,17,2,32,53,1,4,2,0,1,0,7,1,0,55,1,2,3,0,4,2,1,0,3,0,5,0,1,1,3,1,8,55,2,0,0,3,0,5,2,0,0,1,3,12,0,58,0,1,13,1,0,5,21,2,2,4,3,14,2,0,0,2,0,29,8,194,1,0,0,0,1,6,0,0,0,0,19,1,2,0.068669528,0,9,2,1,0,1
0,1,2,3,1,17,1,1,11,0,1,0,47,2,0,4,0,0,0,4,1,4,0,0,1,5,2,0.836956522,1,5,54.43786982,2,4,0,1,4,1,2,1,1,1,3,1,1,5,1,13,0,5,4,4,0,0,2,2,1,0,2,2,1,8,2,4,4,10,11,8,1,0,0,1,0,1,5,4,4,0,5,0,3,1,4,2,2,3,2,0,2,1,1,1,1,2,12,0,1,1,21,7,1,10,14,1,5,3,4,0,0,3,0,1,0,0,2,1,0,6,4,1,2,1,2,2,0,0,0,3,12,1,0,0,3,1,2,0,13,1,1,0,0,1,7,3,1,11,9,2,0,0,3,6,0,0,4,0,0,7,0,4,0,6,0,1,3,1,3,2,2,1,1,1,1,3,4,4,0,0,4,3,6,2,0,7,2,3,1,1,1,0,6,0,2,0,4,2,3,3,3,4,6,0,3,1,1,2,0,0,3,3,1,1,0,1,1,0,0,0,0,0,2,3,1,0,0,2,1,3,5,7,3,3,2,5,1,1,0,0,0,1,3,3,2,0,1,3,0,2,3,2,3,4,1,0,10,0,0,2,1,4,2,2,4,7,5,1,0,5,1,4,1,1,2,2,3,1,1,5,2,1,8,0,0,4,1,1,7,1,2,10,4,2,1,6,3,1,1,2,13,0,1,3,1,0,17,3,1,2,3,7,0,2,1,4,0,10,4,3,2,0,3,3,2,2,1,1,1,1,0,4,1,2,1,0,0,0,5,6,0,3,0,0,5,2,1,2,0,0,6,1,5,2,0,0,2,0,2,2,1,1,62,0,1,1,0,1,3,0,0,76,0,0,2,2,2,1,1,1,1,2,5,1,0,1,14,4,56,57,2,6,4,0,2,0,3,2,1,63,1,2,1,1,3,2,1,0,4,1,4,1,0,1,1,0,5,69,1,0,1,0,0,1,5,0,2,4,2,13,0,69,3,1,16,3,1,2,27,6,0,9,1,11,0,0,1,2,0,20,12,236,1,3,0,1,4,17,0,2,0,0,23,1,0,-0.025362319,2,7,3,1,0,1
0,0,0,0,2,3,1,0,6,0,0,0,13,4,0,2,0,0,0,3,1,0,0,0,0,2,0,1.213793103,0,2,45.17133956,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,7,0,4,0,0,0,1,1,1,0,1,2,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,1,1,5,0,0,2,0,1,0,2,1,0,0,0,2,0,0,0,0,0,4,0,3,0,4,3,0,7,4,0,1,1,0,0,0,0,0,0,2,0,0,1,0,2,1,0,1,0,0,1,0,1,0,0,4,0,0,1,2,0,0,0,2,0,0,0,0,0,2,1,0,6,3,0,0,1,0,5,0,0,1,0,0,2,0,0,0,0,0,1,1,1,2,0,2,0,3,2,0,1,1,0,0,1,2,0,2,0,0,1,1,2,1,0,1,0,0,1,1,0,1,1,1,1,2,3,4,1,4,0,4,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,1,1,1,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,1,2,1,0,0,2,1,1,0,2,3,0,0,0,2,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,3,1,0,2,0,0,1,4,0,1,0,0,1,1,0,5,0,0,0,0,0,10,1,0,0,3,0,2,1,2,0,0,4,4,2,0,1,0,2,0,1,1,1,0,0,1,0,1,0,4,0,0,1,3,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,26,0,0,0,1,0,0,0,0,23,0,0,0,0,3,0,1,2,1,3,1,0,0,0,4,0,26,17,1,0,2,1,0,0,1,1,0,22,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,8,15,0,0,1,1,0,0,1,0,1,3,0,3,0,29,0,6,3,1,0,1,5,1,0,0,0,0,0,1,0,0,0,8,1,96,0,0,1,0,1,5,0,1,0,0,4,0,0,0.15862069,2,0,1,0,0,1
3,3,4,5,7,32,1,5,23,0,2,1,123,0,3,2,0,1,7,11,1,1,1,2,1,11,0,0.859611231,6,3,53.7746806,1,6,1,3,6,0,2,2,3,4,6,13,1,12,2,34,1,6,4,11,2,3,4,9,5,0,2,2,2,4,4,4,6,5,16,9,5,1,1,1,1,1,7,7,24,2,8,2,8,1,10,0,3,4,3,0,2,3,0,0,2,1,20,4,0,1,27,14,1,37,19,6,7,8,4,0,3,6,1,0,1,1,6,5,2,15,0,3,1,1,0,2,0,1,1,4,10,3,2,2,6,2,5,1,22,1,1,3,1,1,11,1,0,34,18,0,0,0,4,6,0,3,9,4,0,3,3,1,1,6,0,4,6,1,10,3,3,0,9,0,1,3,2,4,1,6,6,8,10,14,1,14,0,4,0,3,3,4,3,10,3,1,0,5,6,10,6,12,9,0,12,2,7,7,2,0,11,4,1,0,2,3,15,1,5,3,1,1,1,5,5,3,0,1,0,7,8,4,3,10,7,9,1,3,0,2,3,2,5,8,0,0,5,0,3,2,4,5,7,11,1,0,9,1,1,4,3,14,2,2,9,11,5,0,5,7,0,5,0,2,7,3,11,6,5,10,2,2,9,2,2,5,7,5,5,1,2,7,2,2,13,5,3,5,0,3,30,2,5,2,3,2,36,5,0,0,6,1,6,4,0,1,1,13,2,2,2,1,1,3,2,3,2,2,2,2,3,2,5,5,6,1,1,1,1,7,2,4,4,1,10,2,0,0,1,0,4,3,8,10,3,5,1,3,6,1,1,1,106,2,1,3,2,6,0,3,0,127,0,1,1,5,7,1,0,3,3,3,4,0,0,3,17,3,96,115,3,9,8,0,1,1,3,1,1,97,0,3,15,1,5,0,4,1,5,1,4,4,1,2,2,2,14,106,1,3,0,2,0,4,7,0,3,2,6,11,1,147,3,6,37,0,3,13,28,10,2,11,5,17,2,1,0,2,2,51,34,359,0,3,1,10,10,19,0,2,2,1,32,3,1,0.019438445,14,14,3,3,3,1
0,1,5,2,5,27,0,9,27,1,2,0,110,4,1,8,2,2,2,3,1,0,1,3,0,5,2,0.863924051,0,6,53.65025467,3,10,1,3,8,1,2,2,1,0,3,8,3,11,3,28,1,9,5,12,1,1,2,2,7,2,1,4,0,4,2,4,9,6,11,9,4,1,3,2,0,0,7,5,17,2,7,1,9,0,15,1,3,3,3,2,4,4,1,1,3,2,19,1,5,1,39,10,0,39,28,2,3,6,0,1,3,11,1,1,2,2,3,9,2,10,2,4,3,2,5,6,0,1,1,11,11,0,1,0,7,0,4,1,24,2,1,1,1,3,18,3,0,33,22,1,0,0,4,10,3,0,8,2,1,7,2,3,1,4,0,5,7,2,12,3,6,1,5,2,0,7,0,4,3,3,10,6,8,10,2,9,4,6,0,1,0,5,3,6,1,1,6,7,1,4,9,7,7,1,13,1,5,8,0,0,7,5,1,1,2,5,8,1,0,1,1,1,2,9,4,3,1,2,2,8,11,2,1,7,3,5,6,2,0,0,1,1,5,7,7,1,2,1,3,1,3,3,4,6,4,2,13,4,0,2,3,3,7,1,10,7,1,1,3,8,0,4,1,1,7,1,8,6,0,9,3,1,6,3,0,4,3,7,9,0,6,6,3,4,9,9,2,0,3,5,39,3,3,4,1,6,30,1,1,2,6,8,8,4,2,2,5,19,5,2,4,0,1,6,2,5,0,0,3,2,0,3,9,3,10,1,2,4,2,7,1,5,1,0,5,3,0,1,3,1,6,1,4,9,0,5,4,2,3,3,3,0,88,0,1,2,1,11,4,1,0,141,0,3,2,1,10,2,1,3,5,5,3,2,2,3,23,4,97,133,1,9,4,1,1,4,4,1,4,99,0,2,6,1,6,0,5,0,4,1,6,1,3,0,1,0,11,97,8,2,3,3,4,2,7,0,3,2,1,9,2,150,4,9,30,1,0,5,32,8,2,12,4,14,1,1,0,2,3,42,36,358,0,3,4,8,11,25,1,2,2,1,27,6,3,0.040084388,7,16,6,4,2,1
0,3,7,3,1,20,1,3,18,1,1,0,67,5,2,5,1,0,4,2,0,3,0,2,2,8,1,0.898678414,0,11,52.66821346,1,5,1,0,4,0,3,2,2,0,4,4,2,2,2,16,0,7,4,4,4,0,4,6,5,3,2,1,2,9,0,5,7,14,4,6,2,0,1,0,0,1,3,4,8,2,7,1,6,2,8,0,1,8,6,2,4,1,1,2,2,1,11,0,8,0,25,7,1,26,24,5,1,1,0,1,0,4,2,2,0,0,6,4,1,6,0,0,6,0,2,2,0,3,1,2,9,3,1,0,8,3,2,1,14,0,0,1,0,0,16,3,1,20,15,1,0,2,3,7,1,1,6,2,0,5,2,0,2,9,1,5,10,2,3,1,0,4,5,1,0,3,4,5,0,5,3,5,6,11,0,8,0,0,0,1,2,0,8,3,4,2,2,1,1,2,0,7,12,0,4,1,3,0,0,1,5,6,0,0,1,0,6,0,0,1,1,0,2,3,0,1,1,2,1,4,5,1,3,6,4,7,0,2,0,1,0,1,2,8,2,1,1,1,1,0,2,5,3,4,1,2,12,1,2,3,0,5,4,2,5,7,1,0,2,7,0,3,1,3,4,0,5,3,2,4,4,0,8,5,0,4,3,2,5,1,0,4,5,4,0,5,0,2,3,1,18,0,2,1,1,2,34,5,0,0,8,6,6,2,0,1,3,11,4,3,3,1,1,12,1,2,2,0,2,1,1,3,4,0,9,4,1,4,3,7,0,4,0,0,6,1,0,0,0,1,2,3,0,4,0,0,1,1,3,2,0,0,91,0,0,2,1,2,1,0,0,98,0,2,0,2,8,1,0,1,7,3,8,2,1,1,6,1,68,80,1,11,3,3,1,1,3,2,2,82,2,0,4,1,9,0,0,0,5,5,6,0,0,1,0,1,8,75,2,4,0,0,6,0,5,1,2,3,2,9,0,119,4,7,12,6,3,3,30,3,3,4,2,20,1,1,0,1,0,24,6,323,1,0,1,4,6,18,0,0,0,0,25,0,1,0.06020558,5,10,8,1,1,1
0,2,2,1,1,5,0,5,6,0,1,1,39,1,1,2,0,0,2,1,1,1,0,0,0,1,0,1.162068966,0,6,46.25199362,1,3,0,0,5,0,2,0,1,1,4,0,1,1,2,15,0,5,1,2,2,1,1,2,1,0,1,1,0,0,1,3,2,5,2,2,0,1,1,0,1,0,2,4,7,0,4,1,3,0,6,1,2,3,3,0,1,1,0,2,0,1,3,0,1,1,6,5,0,9,9,0,0,3,2,1,1,3,0,2,0,0,1,3,1,3,1,2,2,1,1,1,1,0,0,6,3,2,1,0,0,2,0,0,8,0,0,0,1,0,5,1,1,12,7,2,0,0,0,4,2,0,1,1,0,1,1,0,1,5,0,2,4,0,6,0,0,0,2,0,0,6,1,0,0,1,4,0,3,7,0,4,0,4,0,2,0,1,3,1,2,1,0,0,0,2,5,6,2,2,8,0,1,4,0,0,4,1,0,0,1,2,2,0,1,0,0,1,0,1,1,0,0,2,1,4,2,1,0,5,0,0,1,0,0,0,1,0,1,3,0,1,2,0,1,0,0,2,3,2,3,1,3,0,0,1,1,6,1,1,3,2,5,1,0,2,1,4,1,1,2,1,2,1,1,1,0,2,1,0,0,0,4,4,1,1,0,2,0,0,4,3,0,1,1,0,9,0,2,3,0,2,20,2,0,1,8,4,7,6,1,0,1,10,0,2,1,0,2,3,0,1,1,0,0,0,0,1,3,0,2,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,5,2,1,0,1,1,2,2,1,0,35,0,0,0,2,1,3,0,0,36,0,1,1,0,3,0,0,1,0,3,2,0,1,1,7,1,52,42,0,7,2,0,0,0,3,0,0,32,0,1,1,1,3,0,0,0,3,0,4,2,0,2,0,1,6,31,0,3,1,2,1,1,4,0,0,2,0,5,0,52,2,7,7,0,1,2,3,4,0,1,0,5,0,2,0,0,1,14,9,164,1,1,1,1,8,10,0,0,1,0,4,1,2,0.04137931,7,4,1,3,0,1
0,5,2,2,0,10,1,2,12,0,0,0,44,0,1,1,0,1,2,3,2,0,0,0,2,2,1,0.863760218,3,1,53.65497076,3,4,1,1,0,3,0,0,0,2,5,0,1,2,3,14,0,1,4,1,0,2,0,2,1,1,0,1,1,0,0,1,3,5,5,4,0,0,1,1,1,1,6,2,7,0,4,1,1,2,1,0,3,2,1,0,3,0,1,0,1,0,16,0,1,2,7,2,1,19,6,0,3,2,0,0,0,4,0,1,0,0,1,1,0,6,0,1,3,1,0,0,0,3,0,6,6,0,0,0,3,1,1,0,14,0,1,0,0,0,6,3,2,14,6,0,0,2,0,3,1,0,3,0,1,0,2,2,1,0,0,1,4,1,4,0,2,2,4,0,1,1,2,3,0,1,4,0,2,3,0,3,1,2,2,0,3,1,6,1,1,0,2,0,1,3,4,4,3,1,2,3,1,4,0,0,6,0,3,2,1,0,5,0,0,0,0,1,2,4,2,1,0,2,0,4,2,0,3,2,1,2,3,1,0,0,0,2,3,1,1,1,0,1,0,1,3,1,4,5,1,2,4,0,0,0,0,2,1,1,1,5,3,0,1,4,0,0,0,2,1,0,1,3,0,4,1,1,1,0,1,5,2,1,4,1,1,6,6,1,5,1,0,0,1,1,4,1,1,3,1,1,13,3,1,1,5,4,1,2,1,0,1,5,2,0,1,0,0,3,0,0,0,0,0,0,0,1,2,0,2,2,0,0,0,2,1,3,0,0,2,0,1,1,0,0,1,1,8,3,0,2,0,0,1,1,2,3,45,1,1,0,0,2,1,1,0,49,0,0,0,0,1,0,2,3,1,1,1,0,1,0,9,0,42,41,0,3,4,1,1,0,0,2,0,46,0,1,4,1,0,0,2,0,0,0,4,1,0,0,3,1,3,44,0,3,0,1,0,0,0,0,0,1,4,6,1,57,0,1,11,3,1,6,10,2,1,3,3,10,0,1,2,1,3,24,6,157,0,0,0,2,3,13,0,0,0,0,18,2,0,0.079019074,4,2,2,1,0,1
